stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
323	1	1	0	0.00030
324	1	1	0	0.00022
325	1	1	0	0.00012
326	1	1	0	0.00004
327	1	1	0	0.00000
328	1	1	0	0.00001
329	1	1	0	0.00031
330	1	1	0	0.00010
331	1	1	0	0.00017
332	1	1	0	0.00001
333	1	1	0	0.00029
334	1	1	0	0.00000
335	1	1	0	0.00000
336	1	1	0	0.00000
337	1	1	0	0.00007
338	1	1	0	0.00077
339	1	1	0	0.00000
340	1	1	0	0.00000
341	1	1	0	0.00000
342	1	1	0	0.00000
343	1	1	0	0.00052
344	1	1	0	0.00000
345	1	1	0	0.00000
346	1	1	0	0.00000
347	1	1	0	0.00000
348	1	1	0	0.00000
349	1	1	0	0.00000
350	1	1	0	0.00000
351	1	1	0	0.00000
352	1	1	0	0.00000
353	1	1	0	0.00000
354	1	1	0	0.00000
355	1	1	0	0.00001
356	1	1	0	0.00012
357	1	1	0	0.00001
358	1	1	0	0.00021
359	1	1	0	0.00001
360	1	1	0	0.00008
361	1	1	0	0.00013
362	1	1	0	0.00000
363	1	1	0	0.00000
364	1	1	0	0.00000
365	1	1	0	0.00000
366	1	1	0	0.00004
367	1	1	0	0.00083
368	1	1	0	0.00043
369	1	1	0	0.00021
370	1	1	0	0.00002
371	1	1	0	0.00000
372	1	1	0	0.00000
373	1	1	0	0.00000
374	1	1	0	0.00013
375	1	1	0	0.00000
376	1	1	0	0.00019
377	1	1	0	0.00019
378	1	1	0	0.00001
379	1	1	0	0.00019
380	1	1	0	0.00000
381	1	1	0	0.00000
382	1	1	0	0.00015
383	1	1	0	0.00000
384	1	1	0	0.00026
385	1	1	0	0.00064
386	1	1	0	0.00010
387	1	1	0	0.00000
388	1	1	0	0.00000
389	1	1	0	0.00000
390	1	1	0	0.00000
391	1	1	0	0.00001
392	1	1	0	0.00000
393	1	1	0	0.00000
394	1	1	0	0.00000
395	1	1	0	0.00000
396	1	1	0	0.00002
397	1	1	0	0.00001
398	1	1	0	0.00000
399	1	1	0	0.00000
400	1	1	0	0.00000
401	1	1	0	0.00000
402	1	1	0	0.00000
403	1	1	0	0.00000
404	1	1	0	0.00000
405	1	1	0	0.00000
406	1	1	0	0.00046
407	1	1	0	0.00017
408	1	1	0	0.00000
409	1	1	0	0.00000
410	1	1	0	0.00000
411	1	1	0	0.00000
412	1	1	0	0.00000
413	1	1	0	0.00000
414	1	1	0	0.00000
415	1	1	0	0.00000
416	1	1	0	0.00002
417	1	1	0	0.00000
418	1	1	0	0.00019
419	1	1	0	0.00001
420	1	1	0	0.00005
421	1	1	0	0.00001
422	1	1	0	0.00002
423	1	1	0	0.00000
