stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
468	1	1	0	5.352E-05
469	1	1	0	0
470	1	1	0	6.512E-05
471	1	1	0	3.753E-06
472	1	1	0	0
473	1	1	0	0
474	1	1	0	4.143E-05
475	1	1	0	0.0003208
476	1	1	0	9.381E-05
477	1	1	0	7.043E-05
478	1	1	0	0.0007175
479	1	1	0	0
480	1	1	0	0.0006689
481	1	1	0	8.937E-05
482	1	1	0	7.055E-05
483	1	1	0	0.0001116
484	1	1	0	0.0008051
485	1	1	0	0.0002775
486	1	1	0	0.0005208
487	1	1	0	0.001773
488	1	1	0	0.0006722
489	1	1	0	0.001178
490	1	1	0	5.455E-06
491	1	1	0	0
492	1	1	0	0
493	1	1	0	0
494	1	1	0	0
495	1	1	0	0
496	1	1	0	0
497	1	1	0	0
498	1	1	0	0
499	1	1	0	0
500	1	1	0	0
501	1	1	0	0
502	1	1	0	0
503	1	1	0	0
504	1	1	0	0
505	1	1	0	0.0002163
506	1	1	0	0.001032
507	1	1	0	2.527E-05
508	1	1	0	4.585E-05
509	1	1	0	0.0001946
510	1	1	0	0.0001202
511	1	1	0	0
512	1	1	0	1.13E-05
513	1	1	0	9.24E-05
514	1	1	0	0.00057
515	1	1	0	7.647E-05
516	1	1	0	0.0002632
517	1	1	0	0.000305727
518	1	1	0	0.000375
519	1	1	0	0.00024625
520	1	1	0	0.00025977
521	1	1	0	0.00031142
522	1	1	0	0.0005158
523	1	1	0	0.0003769
524	1	1	0	0.0003344
525	1	1	0	0.0007007
526	1	1	0	0.000604
527	1	1	0	0.00066045
528	1	1	0	0.0034344
529	1	1	0	0.005546
530	1	1	0	0.0047939
531	1	1	0	0.007351
532	1	1	0	0.00608314
533	1	1	0	0.008522
534	1	1	0	0.008564
535	1	1	0	0.00716196
536	1	1	0	0.006848
537	1	1	0	0.0073011
538	1	1	0	0.0061417
539	1	1	0	0.005393
540	1	1	0	0.0047594
541	1	1	0	0.00414524
542	1	1	0	0.005483
543	1	1	0	0.0046018
544	1	1	0	0.005814
545	1	1	0	0.0051068
546	1	1	0	0.0048215
547	1	1	0	0.00437072
548	1	1	0	0.003789
549	1	1	0	0.0033129
550	1	1	0	0.00425
551	1	1	0	0.0039214
552	1	1	0	0.004894
553	1	1	0	0.005467
554	1	1	0	0.0050777
555	1	1	0	0.0053258
556	1	1	0	0.004724
557	1	1	0	0.0053025
558	1	1	0	0.0045915
559	1	1	0	0.005681
560	1	1	0	0.0053269
561	1	1	0	0.006931
562	1	1	0	0.009697
563	1	1	0	0.006756
564	1	1	0	0.0078411
565	1	1	0	0.0069838
566	1	1	0	0.0067675
567	1	1	0	0.007413
568	1	1	0	0.0060529
569	1	1	0	0.005458
570	1	1	0	0.004888
571	1	1	0	0.0044402
572	1	1	0	0.003763
573	1	1	0	0.003403
574	1	1	0	0.002801718
575	1	1	0	0.002328444
576	1	1	0	0.0021687
577	1	1	0	0.0019566
578	1	1	0	0.00164358
579	1	1	0	0.0015885
580	1	1	0	0.0016066
581	1	1	0	0.003018
582	1	1	0	0.003399
583	1	1	0	0.0038025
584	1	1	0	0.00471
585	1	1	0	0.005056
586	1	1	0	0.0047744
587	1	1	0	0.004304
588	1	1	0	0.003943
589	1	1	0	0.003413
590	1	1	0	0.002853
591	1	1	0	0.002326
592	1	1	0	0.0019913
593	1	1	0	0.001566361
594	1	1	0	0.001217
595	1	1	0	0.000824875
596	1	1	0	0.0004978
597	1	1	0	0.0002933
598	1	1	0	0.0001702
599	1	1	0	9.9778E-05
600	1	1	0	6.614E-05
601	1	1	0	1.709E-05
602	1	1	0	5.798E-07
603	1	1	0	0.0002416
604	1	1	0	0.0007709
605	1	1	0	2.811E-05
606	1	1	0	2.49E-05
607	1	1	0	2.754E-06
608	1	1	0	3.707E-05
609	1	1	0	0.0001832
610	1	1	0	2.129E-06
611	1	1	0	0
612	1	1	0	0.0005233
613	1	1	0	0.0004151
614	1	1	0	0.0003651
615	1	1	0	0.0008166
616	1	1	0	0.0002888
617	1	1	0	0.0004464
618	1	1	0	0.0010721
619	1	1	0	0.0016008
620	1	1	0	0.0013396
621	1	1	0	0.0016839
622	1	1	0	0.0020663
623	1	1	0	0.0018326
624	1	1	0	0.001613
625	1	1	0	0.001319
626	1	1	0	0.0009687
627	1	1	0	0.0005957
628	1	1	0	0.0003508
629	1	1	0	0.00021292
630	1	1	0	0.000116246
631	1	1	0	9.656E-05
632	1	1	0	2.3262E-05
633	1	1	0	2.472E-06
634	1	1	0	0
635	1	1	0	0
636	1	1	0	0
637	1	1	0	0
638	1	1	0	0.001306
639	1	1	0	0.0002649
640	1	1	0	0
641	1	1	0	1.17E-05
642	1	1	0	0
643	1	1	0	0.0006995
644	1	1	0	0.001925
645	1	1	0	0.0006675
646	1	1	0	0.000517812
647	1	1	0	0.0005806
648	1	1	0	0.0007084
649	1	1	0	0.001171
650	1	1	0	0.0011992
651	1	1	0	0.0009703
652	1	1	0	0.0012163
653	1	1	0	0.0008893
654	1	1	0	0.0006316
655	1	1	0	0.000383422
656	1	1	0	0.000224498
657	1	1	0	0.0001259
658	1	1	0	6.494E-05
659	1	1	0	3.4042E-05
660	1	1	0	6.0377E-05
661	1	1	0	0.0002617
662	1	1	0	0.0006136
663	1	1	0	0.0009429
664	1	1	0	0.0001806
665	1	1	0	0.000501832
666	1	1	0	1.5548E-05
667	1	1	0	9.41831E-05
668	1	1	0	1.748E-05
669	1	1	0	0
670	1	1	0	0
671	1	1	0	0.001481
672	1	1	0	1.493526E-05
673	1	1	0	0.0005617
674	1	1	0	0.0034319
675	1	1	0	0.001615
676	1	1	0	0.0025317
677	1	1	0	0.0025195
678	1	1	0	0.0025694
679	1	1	0	0.00205236
680	1	1	0	0.0017733
681	1	1	0	0.0013364
682	1	1	0	0.000958257
683	1	1	0	0.0008815
684	1	1	0	0.0005336
685	1	1	0	0.000325
686	1	1	0	0.0001852
687	1	1	0	9.811E-05
688	1	1	0	0.00026607
689	1	1	0	1.454E-05
690	1	1	0	0
691	1	1	0	1.099E-06
692	1	1	0	0
693	1	1	0	0
694	1	1	0	0
695	1	1	0	0
696	1	1	0	0
697	1	1	0	0.0003244
698	1	1	0	0
699	1	1	0	0
700	1	1	0	8.231E-05
701	1	1	0	0.0001707
702	1	1	0	0
703	1	1	0	9.079E-07
704	1	1	0	1.625E-06
705	1	1	0	0
706	1	1	0	0
707	1	1	0	0
708	1	1	0	0
709	1	1	0	1.06E-06
710	1	1	0	0
711	1	1	0	0
712	1	1	0	0
713	1	1	0	0
714	1	1	0	0
715	1	1	0	0
716	1	1	0	0
717	1	1	0	3.078E-05
718	1	1	0	8.52E-05
719	1	1	0	0.0001074
720	1	1	0	0
721	1	1	0	0
722	1	1	0	0
723	1	1	0	0.0003395
724	1	1	0	0.0001107
725	1	1	0	0
726	1	1	0	0
727	1	1	0	0
728	1	1	0	0
729	1	1	0	0
730	1	1	0	1.022E-06
731	1	1	0	5.181E-05
732	1	1	0	5.217E-05
733	1	1	0	2.166E-06
734	1	1	0	0
735	1	1	0	4.507E-07
736	1	1	0	7.913E-06
737	1	1	0	5.114E-06
738	1	1	0	8.781E-05
739	1	1	0	0.0002586
740	1	1	0	0
741	1	1	0	0
742	1	1	0	0
743	1	1	0	1.458E-06
744	1	1	0	1.181E-06
745	1	1	0	1.827E-05
746	1	1	0	0
747	1	1	0	0
748	1	1	0	0
749	1	1	0	0
750	1	1	0	0
751	1	1	0	0
752	1	1	0	0
753	1	1	0	0
754	1	1	0	0
755	1	1	0	0
756	1	1	0	0
757	1	1	0	0
758	1	1	0	4.237E-05
759	1	1	0	0.0001477
760	1	1	0	1.111E-05
761	1	1	0	1.731E-06
762	1	1	0	0
763	1	1	0	0
764	1	1	0	0
765	1	1	0	7.889E-05
766	1	1	0	0.0004424
767	1	1	0	0
768	1	1	0	0
769	1	1	0	0
770	1	1	0	0.0005764
771	1	1	0	0.0009526
772	1	1	0	0
773	1	1	0	0
774	1	1	0	0
775	1	1	0	0
776	1	1	0	5.387E-05
777	1	1	0	0
778	1	1	0	0
779	1	1	0	0
780	1	1	0	0
781	1	1	0	1.284E-05
782	1	1	0	7.254E-05
783	1	1	0	0
784	1	1	0	0
785	1	1	0	0
786	1	1	0	0
787	1	1	0	0
788	1	1	0	0
789	1	1	0	0
790	1	1	0	0
791	1	1	0	0
792	1	1	0	0
793	1	1	0	0
794	1	1	0	0.0002041
795	1	1	0	0
796	1	1	0	0
797	1	1	0	0
798	1	1	0	0
799	1	1	0	9.403E-07
800	1	1	0	0
801	1	1	0	0.0004557
802	1	1	0	0.0003555
803	1	1	0	0.0003509
804	1	1	0	1.506E-06
805	1	1	0	2.534E-05
806	1	1	0	0
807	1	1	0	0
808	1	1	0	0
809	1	1	0	0
810	1	1	0	0
811	1	1	0	0
812	1	1	0	0
813	1	1	0	0
814	1	1	0	0
815	1	1	0	0
816	1	1	0	0
817	1	1	0	0
818	1	1	0	0.0001555
819	1	1	0	0.0003661
820	1	1	0	0
